397,10.0,1296.000,525.500,25.000,73.000,0.657,-1,-1,-1
397,8.0,1514.000,559.000,37.000,109.500,0.850,-1,-1,-1
397,2.0,1183.000,657.000,80.000,262.000,0.837,-1,-1,-1
397,9.0,1317.000,566.000,45.000,116.500,0.869,-1,-1,-1
397,13.0,1433.000,565.500,32.000,109.000,0.441,-1,-1,-1
397,5.0,1497.000,562.500,40.000,119.000,0.875,-1,-1,-1
397,4.0,1304.000,560.000,40.000,107.500,0.840,-1,-1,-1
397,17.0,1718.000,616.500,54.000,142.000,0.693,-1,-1,-1
398,7.0,1459.000,558.000,38.000,116.000,0.849,-1,-1,-1
398,5.0,1489.000,562.500,41.000,119.500,0.882,-1,-1,-1
398,19.0,1412.000,696.500,67.000,177.500,0.633,-1,-1,-1
398,6.0,1720.000,613.000,62.000,164.000,0.799,-1,-1,-1
398,3.0,1366.000,564.000,47.000,111.500,0.880,-1,-1,-1
398,18.0,1355.000,567.500,32.000,88.500,0.473,-1,-1,-1
398,17.0,1719.000,599.500,52.000,161.000,0.826,-1,-1,-1
398,0.0,1349.000,772.500,113.000,343.500,0.883,-1,-1,-1
398,12.0,1274.000,526.500,26.000,74.000,0.288,-1,-1,-1
398,14.0,1771.000,605.500,47.000,159.500,0.776,-1,-1,-1
398,16.0,1139.000,651.000,82.000,248.500,0.869,-1,-1,-1
398,11.0,1437.000,561.500,41.000,118.500,0.829,-1,-1,-1
398,1.0,1374.000,724.000,100.000,277.500,0.843,-1,-1,-1
398,10.0,1289.000,523.500,25.000,77.000,0.570,-1,-1,-1
398,8.0,1507.000,557.500,37.000,109.500,0.844,-1,-1,-1
398,2.0,1169.000,657.000,90.000,261.500,0.801,-1,-1,-1
398,9.0,1308.000,568.000,45.000,114.000,0.845,-1,-1,-1
398,13.0,1425.000,565.500,33.000,104.500,0.454,-1,-1,-1
398,4.0,1297.000,560.500,43.000,109.500,0.845,-1,-1,-1
399,8.0,1501.000,556.500,36.000,107.500,0.835,-1,-1,-1
399,3.0,1358.000,563.000,46.000,111.000,0.884,-1,-1,-1
399,4.0,1291.000,560.000,40.000,105.500,0.806,-1,-1,-1
399,11.0,1431.000,561.500,38.000,117.500,0.814,-1,-1,-1
399,7.0,1450.000,557.000,39.000,117.500,0.839,-1,-1,-1
399,14.0,1770.000,606.500,57.000,155.500,0.346,-1,-1,-1
399,6.0,1724.000,614.000,62.000,163.000,0.801,-1,-1,-1
399,19.0,1388.000,705.500,83.000,258.000,0.701,-1,-1,-1
399,5.0,1482.000,560.500,40.000,120.000,0.865,-1,-1,-1
399,10.0,1282.000,522.500,24.000,76.500,0.777,-1,-1,-1
399,2.0,1162.000,654.500,85.000,271.000,0.861,-1,-1,-1
399,17.0,1711.000,597.500,57.000,154.000,0.886,-1,-1,-1
399,9.0,1301.000,565.500,42.000,115.500,0.852,-1,-1,-1
399,12.0,1265.000,524.000,26.000,75.000,0.476,-1,-1,-1
399,16.0,1122.000,652.000,80.000,248.000,0.868,-1,-1,-1
399,1.0,1358.000,716.000,109.000,294.500,0.857,-1,-1,-1
399,18.0,1346.000,564.500,34.000,89.500,0.658,-1,-1,-1
399,0.0,1340.000,773.500,111.000,335.500,0.884,-1,-1,-1
399,13.0,1418.000,564.500,33.000,107.500,0.760,-1,-1,-1
400,18.0,1340.000,563.500,32.000,96.000,0.554,-1,-1,-1
400,4.0,1283.000,558.500,40.000,107.000,0.729,-1,-1,-1
400,13.0,1411.000,564.500,34.000,107.000,0.459,-1,-1,-1
400,11.0,1423.000,563.000,39.000,117.000,0.817,-1,-1,-1
400,19.0,1375.000,701.000,79.000,203.500,0.460,-1,-1,-1
400,2.0,1147.000,657.000,88.000,271.000,0.857,-1,-1,-1
400,0.0,1328.000,777.500,117.000,354.500,0.885,-1,-1,-1
400,14.0,1764.000,608.000,49.000,156.500,0.395,-1,-1,-1
400,8.0,1493.000,558.500,36.000,108.000,0.837,-1,-1,-1
400,9.0,1290.000,565.500,45.000,114.000,0.863,-1,-1,-1
400,6.0,1725.000,614.500,57.000,164.000,0.833,-1,-1,-1
400,10.0,1274.000,522.500,25.000,75.000,0.761,-1,-1,-1
400,1.0,1350.000,715.500,104.000,304.500,0.862,-1,-1,-1
400,7.0,1442.000,558.000,38.000,114.500,0.846,-1,-1,-1
400,16.0,1105.000,651.500,90.000,255.000,0.877,-1,-1,-1
400,12.0,1256.000,524.500,27.000,73.000,0.317,-1,-1,-1
400,17.0,1711.000,597.500,55.000,157.000,0.870,-1,-1,-1
400,5.0,1474.000,562.000,41.000,119.500,0.882,-1,-1,-1
400,3.0,1349.000,565.000,45.000,110.500,0.881,-1,-1,-1
401,4.0,1275.000,561.000,38.000,106.000,0.437,-1,-1,-1
401,1.0,1320.000,710.500,120.000,320.500,0.854,-1,-1,-1
401,8.0,1484.000,558.500,38.000,110.000,0.856,-1,-1,-1
401,19.0,1355.500,708.000,84.500,242.000,1.000,-1,-1,-1
401,16.0,1090.000,653.000,91.000,254.000,0.874,-1,-1,-1
401,5.0,1465.000,563.000,40.000,118.000,0.884,-1,-1,-1
401,12.0,1247.000,524.500,25.000,72.000,0.661,-1,-1,-1
401,11.0,1414.000,560.500,42.000,120.500,0.868,-1,-1,-1
401,9.0,1281.000,567.000,45.000,112.500,0.883,-1,-1,-1
401,18.0,1329.000,565.000,36.000,94.000,0.636,-1,-1,-1
401,17.0,1711.000,597.500,52.000,162.500,0.801,-1,-1,-1
401,13.0,1401.000,566.000,32.000,99.500,0.276,-1,-1,-1
401,6.0,1728.000,613.000,59.000,171.000,0.831,-1,-1,-1
401,2.0,1134.000,657.000,86.000,279.000,0.877,-1,-1,-1
401,14.0,1765.000,610.500,64.000,157.000,0.735,-1,-1,-1
401,10.0,1265.000,528.500,25.000,70.000,0.716,-1,-1,-1
401,7.0,1435.000,559.000,38.000,113.000,0.842,-1,-1,-1
401,3.0,1339.000,565.500,47.000,112.000,0.872,-1,-1,-1
401,0.0,1318.000,779.500,117.000,346.500,0.897,-1,-1,-1
402,8.0,1475.000,556.000,37.000,109.500,0.856,-1,-1,-1
402,6.0,1723.000,612.500,58.000,173.000,0.834,-1,-1,-1
402,2.0,1115.000,657.500,87.000,279.000,0.888,-1,-1,-1
402,16.0,1068.000,651.000,100.000,261.500,0.882,-1,-1,-1
402,13.0,1393.000,565.000,33.000,97.000,0.588,-1,-1,-1
402,18.0,1323.000,551.000,33.000,103.500,0.502,-1,-1,-1
402,0.0,1302.000,782.500,126.000,344.500,0.893,-1,-1,-1
402,14.0,1762.000,614.000,64.000,155.000,0.663,-1,-1,-1
402,1.0,1303.000,731.000,110.000,298.000,0.854,-1,-1,-1
402,12.0,1237.000,523.500,27.000,73.000,0.363,-1,-1,-1
402,11.0,1405.000,560.000,41.000,119.500,0.844,-1,-1,-1
402,19.0,1336.000,715.000,90.000,280.500,0.629,-1,-1,-1
402,3.0,1330.000,563.000,46.000,113.500,0.880,-1,-1,-1
402,5.0,1456.000,562.000,42.000,121.000,0.881,-1,-1,-1
402,10.0,1257.000,524.000,25.000,70.000,0.748,-1,-1,-1
402,17.0,1708.000,595.000,51.000,167.500,0.851,-1,-1,-1
402,7.0,1426.000,556.500,39.000,116.500,0.845,-1,-1,-1
402,9.0,1270.000,565.000,47.000,114.500,0.879,-1,-1,-1
402,4.0,1281.000,548.000,28.000,73.500,0.106,-1,-1,-1
403,19.0,1324.000,713.500,87.000,293.500,0.538,-1,-1,-1
403,1.0,1291.000,735.500,109.000,302.500,0.867,-1,-1,-1
403,5.0,1447.000,562.000,40.000,117.500,0.869,-1,-1,-1
403,8.0,1467.000,556.000,38.000,111.500,0.858,-1,-1,-1
403,13.0,1384.000,564.000,33.000,99.500,0.610,-1,-1,-1
403,12.0,1230.000,524.500,26.000,72.000,0.596,-1,-1,-1
403,0.0,1290.000,785.000,129.000,347.000,0.893,-1,-1,-1
403,18.0,1312.000,551.500,34.000,101.000,0.743,-1,-1,-1
403,9.0,1261.000,561.500,46.000,117.500,0.887,-1,-1,-1
403,2.0,1096.000,659.500,85.000,278.500,0.878,-1,-1,-1
403,16.0,1052.000,652.500,103.000,265.500,0.881,-1,-1,-1
403,11.0,1395.000,561.500,42.000,117.500,0.829,-1,-1,-1
403,7.0,1417.000,556.000,38.000,115.000,0.846,-1,-1,-1
403,17.0,1701.000,592.500,53.000,180.000,0.847,-1,-1,-1
403,3.0,1322.000,562.000,46.000,114.000,0.871,-1,-1,-1
403,14.0,1756.000,613.500,76.000,155.500,0.750,-1,-1,-1
403,10.0,1248.000,522.000,25.000,72.500,0.748,-1,-1,-1
403,6.0,1709.000,608.500,67.000,175.500,0.778,-1,-1,-1
404,5.0,1436.000,560.500,43.000,122.000,0.865,-1,-1,-1
404,16.0,1037.000,655.000,97.000,263.000,0.874,-1,-1,-1
404,18.0,1303.000,548.500,36.000,105.000,0.794,-1,-1,-1
404,17.0,1695.000,592.500,53.000,179.500,0.843,-1,-1,-1
404,1.0,1271.000,735.500,119.000,313.500,0.878,-1,-1,-1
404,2.0,1079.000,662.000,90.000,283.500,0.886,-1,-1,-1
404,6.0,1705.000,612.500,68.000,175.000,0.871,-1,-1,-1
404,8.0,1457.000,556.500,38.000,112.000,0.858,-1,-1,-1
404,11.0,1387.000,561.500,41.000,120.000,0.838,-1,-1,-1
404,12.0,1220.000,525.000,27.000,71.000,0.612,-1,-1,-1
404,13.0,1375.000,564.500,33.000,101.000,0.767,-1,-1,-1
404,7.0,1407.000,556.500,40.000,115.500,0.820,-1,-1,-1
404,0.0,1279.000,789.000,128.000,353.000,0.896,-1,-1,-1
404,3.0,1313.000,561.500,45.000,113.000,0.867,-1,-1,-1
404,10.0,1238.000,523.500,26.000,74.000,0.768,-1,-1,-1
404,19.0,1302.500,714.250,92.500,306.750,1.000,-1,-1,-1
404,14.0,1750.000,612.500,80.000,161.000,0.766,-1,-1,-1
404,9.0,1251.000,562.000,46.000,118.000,0.891,-1,-1,-1
405,5.0,1427.000,559.500,43.000,125.000,0.862,-1,-1,-1
405,9.0,1240.000,556.500,48.000,123.500,0.893,-1,-1,-1
405,11.0,1377.000,562.500,40.000,118.000,0.830,-1,-1,-1
405,14.0,1748.000,610.500,70.000,165.500,0.740,-1,-1,-1
405,3.0,1302.000,561.000,46.000,114.500,0.865,-1,-1,-1
405,18.0,1291.000,550.000,36.000,103.000,0.795,-1,-1,-1
405,10.0,1228.000,524.500,25.000,71.500,0.722,-1,-1,-1
405,7.0,1397.000,557.000,40.000,116.000,0.843,-1,-1,-1
405,12.0,1209.000,524.500,27.000,71.000,0.726,-1,-1,-1
405,16.0,1019.000,658.500,101.000,266.500,0.882,-1,-1,-1
405,13.0,1366.000,564.500,34.000,99.500,0.711,-1,-1,-1
405,8.0,1447.000,557.500,37.000,111.000,0.842,-1,-1,-1
405,19.0,1281.000,715.000,98.000,320.000,0.836,-1,-1,-1
405,1.0,1261.000,729.500,108.000,317.500,0.848,-1,-1,-1
405,2.0,1058.000,660.000,98.000,287.500,0.890,-1,-1,-1
405,6.0,1704.000,613.500,61.000,178.000,0.878,-1,-1,-1
405,17.0,1688.000,591.500,56.000,182.000,0.854,-1,-1,-1
405,0.0,1258.000,791.000,136.000,347.000,0.892,-1,-1,-1
406,11.0,1367.000,561.000,41.000,120.000,0.840,-1,-1,-1
406,19.0,1274.000,721.000,83.000,263.000,0.723,-1,-1,-1
406,12.0,1197.000,521.000,27.000,71.000,0.776,-1,-1,-1
406,2.0,1039.000,662.500,102.000,287.000,0.893,-1,-1,-1
406,7.0,1388.000,555.500,39.000,114.500,0.830,-1,-1,-1
406,3.0,1291.000,560.500,46.000,115.500,0.861,-1,-1,-1
406,14.0,1746.000,617.000,59.000,150.500,0.751,-1,-1,-1
406,10.0,1218.000,523.500,25.000,67.500,0.761,-1,-1,-1
406,6.0,1697.000,614.500,60.000,173.500,0.860,-1,-1,-1
406,0.0,1244.000,797.500,136.000,347.500,0.876,-1,-1,-1
406,13.0,1355.000,563.000,32.000,94.500,0.770,-1,-1,-1
406,8.0,1437.000,556.000,38.000,111.500,0.846,-1,-1,-1
406,1.0,1244.000,741.000,105.000,311.000,0.850,-1,-1,-1
406,16.0,1003.500,660.000,106.500,267.000,0.854,-1,-1,-1
406,17.0,1683.000,593.000,51.000,174.500,0.841,-1,-1,-1
406,5.0,1417.000,560.000,42.000,122.000,0.866,-1,-1,-1
406,18.0,1282.000,546.000,36.000,107.000,0.790,-1,-1,-1
406,9.0,1228.000,558.000,47.000,121.000,0.875,-1,-1,-1
407,13.0,1347.000,562.500,34.000,101.500,0.321,-1,-1,-1
407,10.0,1207.000,523.500,26.000,71.500,0.757,-1,-1,-1
407,9.0,1215.000,558.500,48.000,122.000,0.884,-1,-1,-1
407,12.0,1188.000,522.000,29.000,73.500,0.802,-1,-1,-1
407,14.0,1738.000,613.000,67.000,161.000,0.854,-1,-1,-1
407,11.0,1354.000,560.500,41.000,123.000,0.823,-1,-1,-1
407,6.0,1688.000,613.500,62.000,180.000,0.869,-1,-1,-1
407,8.0,1425.000,557.000,38.000,108.000,0.839,-1,-1,-1
407,3.0,1279.000,560.000,49.000,119.500,0.879,-1,-1,-1
407,16.0,991.000,663.500,100.000,270.500,0.868,-1,-1,-1
407,2.0,1021.500,668.000,108.500,286.000,0.896,-1,-1,-1
407,17.0,1675.000,590.500,55.000,180.000,0.855,-1,-1,-1
407,1.0,1206.000,745.500,126.000,307.500,0.803,-1,-1,-1
407,7.0,1377.000,557.000,40.000,119.500,0.840,-1,-1,-1
407,0.0,1234.000,805.500,132.000,363.500,0.874,-1,-1,-1
407,5.0,1407.000,560.500,43.000,125.500,0.874,-1,-1,-1
407,19.0,1246.000,716.000,96.000,291.500,0.821,-1,-1,-1
407,18.0,1269.000,547.000,38.000,108.500,0.792,-1,-1,-1
408,0.0,1217.000,810.000,133.000,333.000,0.879,-1,-1,-1
408,9.0,1204.000,560.000,46.000,120.500,0.878,-1,-1,-1
408,11.0,1344.000,560.500,41.000,123.000,0.833,-1,-1,-1
408,17.0,1666.000,591.500,56.000,186.000,0.855,-1,-1,-1
408,14.0,1732.000,606.500,64.000,168.500,0.840,-1,-1,-1
408,3.0,1268.000,560.000,48.000,117.500,0.875,-1,-1,-1
408,5.0,1395.000,559.000,42.000,128.500,0.875,-1,-1,-1
408,16.0,976.000,666.000,95.000,269.000,0.886,-1,-1,-1
408,8.0,1416.000,556.500,37.000,111.000,0.851,-1,-1,-1
408,6.0,1682.000,616.500,60.000,180.500,0.875,-1,-1,-1
408,13.0,1336.000,564.000,30.000,90.000,0.619,-1,-1,-1
408,2.0,1003.500,668.000,109.500,289.000,0.905,-1,-1,-1
408,1.0,1187.000,749.000,124.000,309.000,0.764,-1,-1,-1
408,19.0,1227.000,723.000,92.000,264.000,0.450,-1,-1,-1
408,7.0,1365.000,556.500,41.000,120.000,0.829,-1,-1,-1
408,12.0,1176.000,521.500,30.000,74.500,0.798,-1,-1,-1
408,18.0,1260.000,546.000,35.000,109.500,0.767,-1,-1,-1
408,10.0,1196.000,523.000,26.000,74.500,0.752,-1,-1,-1
409,17.0,1658.000,592.000,57.000,185.000,0.875,-1,-1,-1
409,6.0,1674.000,616.500,60.000,182.500,0.875,-1,-1,-1
409,7.0,1354.000,555.500,41.000,122.500,0.838,-1,-1,-1
409,3.0,1255.000,559.500,52.000,121.500,0.889,-1,-1,-1
409,5.0,1384.000,559.000,42.000,129.500,0.866,-1,-1,-1
409,11.0,1329.000,560.500,45.000,123.500,0.853,-1,-1,-1
409,18.0,1247.000,546.500,36.000,113.000,0.744,-1,-1,-1
409,13.0,1325.000,561.500,33.000,98.000,0.174,-1,-1,-1
409,2.0,987.500,670.000,108.500,291.000,0.912,-1,-1,-1
409,1.0,1152.000,749.500,142.000,318.500,0.654,-1,-1,-1
409,19.0,1201.000,721.000,98.000,312.000,0.739,-1,-1,-1
409,12.0,1165.000,520.500,29.000,72.500,0.809,-1,-1,-1
409,10.0,1186.000,523.500,25.000,70.000,0.778,-1,-1,-1
409,14.0,1731.000,605.500,55.000,167.000,0.876,-1,-1,-1
409,0.0,1197.000,813.000,140.000,360.000,0.853,-1,-1,-1
409,16.0,953.000,669.000,97.000,270.000,0.889,-1,-1,-1
409,8.0,1403.000,556.500,38.000,112.500,0.835,-1,-1,-1
409,9.0,1191.000,557.500,47.000,122.500,0.891,-1,-1,-1
410,14.0,1725.000,604.500,53.000,169.000,0.891,-1,-1,-1
410,16.0,935.500,669.000,94.500,273.000,0.883,-1,-1,-1
410,18.0,1236.000,545.500,34.000,111.500,0.769,-1,-1,-1
410,13.0,1312.000,562.500,33.000,92.000,0.419,-1,-1,-1
410,1.0,1127.000,751.500,143.000,323.500,0.622,-1,-1,-1
410,8.0,1392.000,554.500,39.000,116.500,0.845,-1,-1,-1
410,7.0,1343.000,556.500,41.000,120.500,0.834,-1,-1,-1
410,3.0,1243.000,561.500,52.000,118.000,0.870,-1,-1,-1
410,6.0,1664.000,615.000,60.000,185.500,0.889,-1,-1,-1
410,5.0,1372.000,558.500,41.000,128.000,0.866,-1,-1,-1
410,19.0,1174.000,719.500,107.000,334.500,0.707,-1,-1,-1
410,10.0,1174.000,522.500,25.000,74.500,0.794,-1,-1,-1
410,12.0,1155.000,521.000,29.000,73.000,0.819,-1,-1,-1
410,0.0,1181.000,814.500,138.000,329.500,0.755,-1,-1,-1
410,17.0,1651.000,598.000,55.000,172.500,0.829,-1,-1,-1
410,2.0,967.500,674.500,112.500,292.500,0.923,-1,-1,-1
410,9.0,1177.000,560.000,48.000,120.500,0.900,-1,-1,-1
410,11.0,1320.000,560.000,42.000,124.500,0.854,-1,-1,-1
411,9.0,1166.000,561.000,46.000,117.500,0.886,-1,-1,-1
411,6.0,1651.000,618.000,61.000,182.000,0.875,-1,-1,-1
411,10.0,1161.000,523.000,26.000,74.500,0.794,-1,-1,-1
411,16.0,914.500,670.000,91.500,275.500,0.882,-1,-1,-1
411,2.0,947.500,676.000,112.500,294.500,0.920,-1,-1,-1
411,0.0,1158.000,812.500,143.000,384.500,0.861,-1,-1,-1
411,8.0,1378.000,554.000,40.000,118.000,0.829,-1,-1,-1
411,1.0,1110.000,755.500,123.000,294.500,0.547,-1,-1,-1
411,17.0,1641.000,600.500,52.000,164.500,0.874,-1,-1,-1
411,11.0,1306.000,560.000,43.000,126.000,0.857,-1,-1,-1
411,3.0,1230.000,559.000,53.000,122.000,0.878,-1,-1,-1
411,7.0,1330.000,556.000,41.000,124.000,0.836,-1,-1,-1
411,12.0,1141.000,520.000,31.000,75.500,0.813,-1,-1,-1
411,14.0,1714.000,605.500,55.000,169.000,0.883,-1,-1,-1
411,5.0,1359.000,558.000,44.000,130.000,0.865,-1,-1,-1
411,19.0,1162.000,719.500,97.000,312.500,0.834,-1,-1,-1
411,18.0,1223.000,545.500,37.000,109.500,0.804,-1,-1,-1
412,3.0,1215.000,560.000,47.000,118.000,0.875,-1,-1,-1
412,17.0,1631.000,599.500,65.000,198.500,0.853,-1,-1,-1
412,16.0,894.500,669.000,92.500,281.500,0.880,-1,-1,-1
412,2.0,925.500,674.500,114.500,299.000,0.921,-1,-1,-1
412,0.0,1141.000,820.000,143.000,384.000,0.850,-1,-1,-1
412,10.0,1149.000,522.000,27.000,73.000,0.758,-1,-1,-1
412,11.0,1294.000,559.000,45.000,126.500,0.869,-1,-1,-1
412,7.0,1318.000,556.000,40.000,124.500,0.810,-1,-1,-1
412,19.0,1139.000,720.000,103.000,334.000,0.814,-1,-1,-1
412,12.0,1129.000,519.500,32.000,75.500,0.835,-1,-1,-1
412,14.0,1702.000,604.500,56.000,168.000,0.884,-1,-1,-1
412,5.0,1346.000,557.000,43.000,133.000,0.877,-1,-1,-1
412,9.0,1151.000,560.000,46.000,118.500,0.891,-1,-1,-1
412,8.0,1365.000,553.500,38.000,117.500,0.853,-1,-1,-1
412,18.0,1211.000,543.500,35.000,103.000,0.559,-1,-1,-1
412,21.0,1886.000,585.500,70.000,188.000,0.750,-1,-1,-1
412,6.0,1641.500,617.750,67.000,183.000,1.000,-1,-1,-1
412,1.0,1097.000,758.000,112.000,292.000,0.728,-1,-1,-1
413,2.0,898.500,674.500,118.000,301.500,0.911,-1,-1,-1
413,9.0,1136.000,558.000,48.000,121.500,0.891,-1,-1,-1
413,7.0,1307.000,554.500,38.000,123.500,0.807,-1,-1,-1
413,10.0,1136.000,520.500,26.000,69.500,0.771,-1,-1,-1
413,5.0,1333.000,558.000,43.000,130.500,0.868,-1,-1,-1
413,8.0,1352.000,553.500,40.000,113.000,0.810,-1,-1,-1
413,3.0,1201.000,559.500,46.000,116.500,0.853,-1,-1,-1
413,21.0,1873.000,587.000,69.000,182.500,0.835,-1,-1,-1
413,14.0,1690.000,605.500,55.000,169.000,0.875,-1,-1,-1
413,6.0,1632.000,617.500,73.000,184.000,0.732,-1,-1,-1
413,12.0,1117.000,518.000,31.000,76.000,0.812,-1,-1,-1
413,19.0,1121.000,719.500,98.000,326.500,0.829,-1,-1,-1
413,16.0,873.500,669.500,94.000,285.000,0.875,-1,-1,-1
413,18.0,1198.000,542.000,35.000,104.500,0.637,-1,-1,-1
413,17.0,1621.000,597.000,55.000,167.500,0.868,-1,-1,-1
413,11.0,1280.000,557.000,45.000,131.000,0.847,-1,-1,-1
413,0.0,1123.000,815.500,141.000,414.500,0.898,-1,-1,-1
413,1.0,1083.000,761.500,111.000,307.500,0.786,-1,-1,-1
414,12.0,1104.000,517.000,32.000,79.000,0.836,-1,-1,-1
414,8.0,1339.000,553.000,39.000,117.500,0.858,-1,-1,-1
414,7.0,1292.000,555.000,39.000,123.000,0.849,-1,-1,-1
414,14.0,1676.000,603.000,57.000,173.000,0.867,-1,-1,-1
414,22.0,1072.000,522.500,27.000,63.500,0.734,-1,-1,-1
414,5.0,1319.000,556.000,44.000,130.500,0.867,-1,-1,-1
414,19.0,1096.000,724.500,102.000,337.500,0.722,-1,-1,-1
414,0.0,1097.000,817.500,145.000,406.500,0.875,-1,-1,-1
414,11.0,1266.000,558.500,43.000,124.500,0.834,-1,-1,-1
414,10.0,1124.000,521.000,26.000,69.500,0.774,-1,-1,-1
414,21.0,1859.000,587.500,70.000,185.500,0.857,-1,-1,-1
414,6.0,1624.000,619.500,72.000,180.500,0.317,-1,-1,-1
414,18.0,1183.000,543.500,36.000,105.000,0.624,-1,-1,-1
414,16.0,850.000,671.500,97.500,288.000,0.868,-1,-1,-1
414,2.0,874.500,679.000,103.500,298.000,0.874,-1,-1,-1
414,9.0,1122.000,561.000,46.000,117.500,0.882,-1,-1,-1
414,17.0,1608.000,597.000,57.000,169.000,0.879,-1,-1,-1
414,1.0,1058.000,766.000,108.000,319.000,0.841,-1,-1,-1
414,3.0,1187.000,560.000,43.000,113.500,0.866,-1,-1,-1
415,3.0,1170.000,560.000,45.000,113.500,0.883,-1,-1,-1
415,7.0,1278.000,556.000,38.000,118.000,0.806,-1,-1,-1
415,21.0,1845.000,587.500,73.000,191.000,0.866,-1,-1,-1
415,22.0,1060.000,523.500,26.000,61.000,0.307,-1,-1,-1
415,0.0,1071.000,822.500,148.000,418.500,0.883,-1,-1,-1
415,11.0,1252.000,558.000,43.000,124.500,0.847,-1,-1,-1
415,10.0,1109.000,520.500,25.000,67.000,0.605,-1,-1,-1
415,19.0,1068.000,725.000,106.000,351.000,0.817,-1,-1,-1
415,12.0,1091.000,518.000,31.000,75.500,0.835,-1,-1,-1
415,14.0,1662.000,606.500,58.000,170.000,0.863,-1,-1,-1
415,8.0,1326.000,552.500,39.000,114.500,0.832,-1,-1,-1
415,1.0,1033.000,770.000,113.000,318.000,0.849,-1,-1,-1
415,18.0,1173.000,540.000,29.000,71.000,0.180,-1,-1,-1
415,16.0,829.000,669.500,96.000,293.500,0.845,-1,-1,-1
415,6.0,1625.667,616.833,65.667,171.667,1.000,-1,-1,-1
415,9.0,1106.000,563.500,46.000,115.000,0.892,-1,-1,-1
415,17.0,1597.000,597.500,57.000,165.000,0.880,-1,-1,-1
415,2.0,849.500,678.500,104.000,300.500,0.873,-1,-1,-1
415,5.0,1304.000,557.500,43.000,126.500,0.857,-1,-1,-1
415,23.0,1127.000,551.500,38.000,104.000,0.667,-1,-1,-1
416,23.0,1112.000,546.500,36.000,112.000,0.741,-1,-1,-1
416,18.0,1157.000,540.000,34.000,92.000,0.636,-1,-1,-1
416,2.0,817.000,677.500,104.000,309.000,0.875,-1,-1,-1
416,1.0,1009.500,774.000,111.500,326.000,0.823,-1,-1,-1
416,3.0,1156.000,556.500,42.000,111.000,0.881,-1,-1,-1
416,8.0,1311.000,551.000,39.000,117.000,0.829,-1,-1,-1
416,0.0,1052.000,824.500,146.000,431.500,0.911,-1,-1,-1
416,12.0,1077.000,517.000,31.000,72.500,0.829,-1,-1,-1
416,19.0,1043.000,728.500,109.000,363.500,0.774,-1,-1,-1
416,22.0,1046.000,520.500,27.000,62.000,0.815,-1,-1,-1
416,7.0,1267.000,555.000,37.000,113.000,0.772,-1,-1,-1
416,16.0,803.500,671.500,94.000,292.000,0.824,-1,-1,-1
416,10.0,1096.000,519.500,25.000,67.000,0.793,-1,-1,-1
416,5.0,1289.000,554.000,44.000,128.000,0.859,-1,-1,-1
416,14.0,1648.000,603.500,61.000,173.500,0.869,-1,-1,-1
416,17.0,1585.000,595.000,57.000,170.000,0.880,-1,-1,-1
416,6.0,1627.333,614.167,59.333,162.833,1.000,-1,-1,-1
416,21.0,1831.000,586.000,69.000,186.000,0.853,-1,-1,-1
416,9.0,1091.000,561.000,47.000,117.000,0.889,-1,-1,-1
416,11.0,1238.000,556.000,44.000,126.000,0.857,-1,-1,-1
417,5.0,1275.000,556.500,44.000,124.000,0.855,-1,-1,-1
417,17.0,1574.000,596.000,54.000,168.500,0.887,-1,-1,-1
417,0.0,1032.000,831.500,142.000,407.500,0.886,-1,-1,-1
417,23.0,1096.000,545.500,38.000,113.000,0.806,-1,-1,-1
417,16.0,774.500,673.500,100.000,290.000,0.787,-1,-1,-1
417,9.0,1077.000,562.000,44.000,115.000,0.894,-1,-1,-1
417,6.0,1629.000,611.500,53.000,154.000,0.279,-1,-1,-1
417,18.0,1142.000,541.500,37.000,95.500,0.495,-1,-1,-1
417,1.0,982.500,775.500,115.500,335.500,0.842,-1,-1,-1
417,8.0,1298.000,552.500,39.000,116.500,0.854,-1,-1,-1
417,14.0,1634.000,607.000,67.000,171.000,0.872,-1,-1,-1
417,12.0,1063.000,516.000,32.000,73.500,0.826,-1,-1,-1
417,22.0,1033.000,520.500,27.000,62.000,0.770,-1,-1,-1
417,19.0,1023.000,734.000,103.000,331.000,0.789,-1,-1,-1
417,2.0,789.500,678.500,103.500,309.000,0.884,-1,-1,-1
417,10.0,1081.000,518.500,24.000,66.000,0.773,-1,-1,-1
417,11.0,1223.000,556.000,43.000,125.000,0.835,-1,-1,-1
417,21.0,1815.000,586.500,71.000,187.000,0.861,-1,-1,-1
417,7.0,1253.000,553.000,37.000,115.000,0.726,-1,-1,-1
417,3.0,1139.000,556.000,45.000,112.000,0.875,-1,-1,-1
418,21.0,1800.000,583.500,70.000,193.000,0.874,-1,-1,-1
418,18.0,1129.000,540.000,43.000,107.000,0.644,-1,-1,-1
418,0.0,1005.000,834.000,145.000,404.000,0.849,-1,-1,-1
418,7.0,1235.000,554.000,37.000,113.500,0.753,-1,-1,-1
418,23.0,1081.000,549.000,39.000,109.000,0.747,-1,-1,-1
418,17.0,1561.000,613.500,52.000,153.000,0.838,-1,-1,-1
418,9.0,1060.000,560.500,46.000,118.000,0.888,-1,-1,-1
418,3.0,1124.000,554.500,45.000,117.000,0.882,-1,-1,-1
418,14.0,1620.000,606.500,73.000,171.000,0.867,-1,-1,-1
418,1.0,956.500,778.000,115.500,327.000,0.835,-1,-1,-1
